Log file created at  2019-05-08 16:58:18
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=9, result_dir='saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_9_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_NewBoundSeeger_ntr_9_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 9 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 9 tasks
Run finished at:  2019-05-08 19:19:03
MaxPosterior Average Test Error: 39.8%	 Runtime: 8343.271435347386 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_9_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.601 	  Acc: 0.188	 Empiric Loss: 1.597	 Intra-Comp. 0.3387
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.331 	  Acc: 0.812	 Empiric Loss: 0.3292	 Intra-Comp. 0.1819
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1089 	  Acc: 0.938	 Empiric Loss: 0.1076	 Intra-Comp. 0.1261
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.007316 	  Acc: 1.0	 Empiric Loss: 0.006615	 Intra-Comp. 0.07008
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.002513 	  Acc: 1.0	 Empiric Loss: 0.001898	 Intra-Comp. 0.06151
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01654 	  Acc: 1.0	 Empiric Loss: 0.01574	 Intra-Comp. 0.0801
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.005608 	  Acc: 1.0	 Empiric Loss: 0.004932	 Intra-Comp. 0.06756
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.002755 	  Acc: 1.0	 Empiric Loss: 0.002134	 Intra-Comp. 0.0621
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1672 	  Acc: 0.938	 Empiric Loss: 0.1657	 Intra-Comp. 0.1441
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.07434 	  Acc: 0.938	 Empiric Loss: 0.0732	 Intra-Comp. 0.1131
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1603 	  Acc: 0.938	 Empiric Loss: 0.1589	 Intra-Comp. 0.1422
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.07641 	  Acc: 1.0	 Empiric Loss: 0.07527	 Intra-Comp. 0.1139
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04529 	  Acc: 1.0	 Empiric Loss: 0.0443	 Intra-Comp. 0.09943
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1028 	  Acc: 1.0	 Empiric Loss: 0.1015	 Intra-Comp. 0.124
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0231 	  Acc: 1.0	 Empiric Loss: 0.02224	 Intra-Comp. 0.0855
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0268 	  Acc: 1.0	 Empiric Loss: 0.02591	 Intra-Comp. 0.08819
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002761 	  Acc: 1.0	 Empiric Loss: 0.00214	 Intra-Comp. 0.06213
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002931 	  Acc: 1.0	 Empiric Loss: 0.002306	 Intra-Comp. 0.06253
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003811 	  Acc: 1.0	 Empiric Loss: 0.003167	 Intra-Comp. 0.0644
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001717 	  Acc: 1.0	 Empiric Loss: 0.001124	 Intra-Comp. 0.05924
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002748 	  Acc: 1.0	 Empiric Loss: 0.002127	 Intra-Comp. 0.06209
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1041 	  Acc: 0.938	 Empiric Loss: 0.1028	 Intra-Comp. 0.1245
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1017	 Intra-Comp. 0.1241
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001104 	  Acc: 1.0	 Empiric Loss: 0.0005356	 Intra-Comp. 0.05688
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0006696 	  Acc: 1.0	 Empiric Loss: 0.0001277	 Intra-Comp. 0.05419
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001672 	  Acc: 1.0	 Empiric Loss: 0.001081	 Intra-Comp. 0.05909
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1022 	  Acc: 0.938	 Empiric Loss: 0.101	 Intra-Comp. 0.1238
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.000792 	  Acc: 1.0	 Empiric Loss: 0.0002406	 Intra-Comp. 0.05514
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001609 	  Acc: 1.0	 Empiric Loss: 0.00102	 Intra-Comp. 0.05887
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1035 	  Acc: 0.938	 Empiric Loss: 0.1022	 Intra-Comp. 0.1243
MaxPosterior Average Test Error: 31.0%	 Runtime: 783.8720122119412 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.618 	  Acc: 0.188	 Empiric Loss: 1.615	 Intra-Comp. 0.3403
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.296 	  Acc: 0.5	 Empiric Loss: 1.293	 Intra-Comp. 0.3099
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9461 	  Acc: 0.75	 Empiric Loss: 0.9433	 Intra-Comp. 0.2722
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8296 	  Acc: 0.688	 Empiric Loss: 0.8271	 Intra-Comp. 0.2582
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6798 	  Acc: 0.812	 Empiric Loss: 0.6774	 Intra-Comp. 0.2386
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6449 	  Acc: 0.75	 Empiric Loss: 0.6425	 Intra-Comp. 0.2337
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4785 	  Acc: 0.75	 Empiric Loss: 0.4764	 Intra-Comp. 0.2084
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.1054 	  Acc: 1.0	 Empiric Loss: 0.1042	 Intra-Comp. 0.1249
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.1255 	  Acc: 1.0	 Empiric Loss: 0.1242	 Intra-Comp. 0.1317
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.09841 	  Acc: 1.0	 Empiric Loss: 0.09718	 Intra-Comp. 0.1224
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.02574 	  Acc: 1.0	 Empiric Loss: 0.02487	 Intra-Comp. 0.08743
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.006965 	  Acc: 1.0	 Empiric Loss: 0.006269	 Intra-Comp. 0.06959
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.02436 	  Acc: 1.0	 Empiric Loss: 0.02349	 Intra-Comp. 0.08642
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2215 	  Acc: 0.875	 Empiric Loss: 0.2199	 Intra-Comp. 0.1581
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.04491 	  Acc: 1.0	 Empiric Loss: 0.04392	 Intra-Comp. 0.09922
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01728 	  Acc: 1.0	 Empiric Loss: 0.01648	 Intra-Comp. 0.08077
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.005631 	  Acc: 1.0	 Empiric Loss: 0.004955	 Intra-Comp. 0.0676
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.006836 	  Acc: 1.0	 Empiric Loss: 0.006141	 Intra-Comp. 0.06941
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.001486 	  Acc: 1.0	 Empiric Loss: 0.0009015	 Intra-Comp. 0.05843
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.003111 	  Acc: 1.0	 Empiric Loss: 0.002482	 Intra-Comp. 0.06293
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.002313 	  Acc: 1.0	 Empiric Loss: 0.001703	 Intra-Comp. 0.06098
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001357 	  Acc: 1.0	 Empiric Loss: 0.0007772	 Intra-Comp. 0.05794
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.002703 	  Acc: 1.0	 Empiric Loss: 0.002083	 Intra-Comp. 0.06198
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001162 	  Acc: 1.0	 Empiric Loss: 0.0005912	 Intra-Comp. 0.05713
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.002399 	  Acc: 1.0	 Empiric Loss: 0.001786	 Intra-Comp. 0.06121
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001511 	  Acc: 1.0	 Empiric Loss: 0.0009257	 Intra-Comp. 0.05852
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001286 	  Acc: 1.0	 Empiric Loss: 0.0007097	 Intra-Comp. 0.05766
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.000725 	  Acc: 1.0	 Empiric Loss: 0.0001786	 Intra-Comp. 0.05464
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0009482 	  Acc: 1.0	 Empiric Loss: 0.0003874	 Intra-Comp. 0.05608
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001194 	  Acc: 1.0	 Empiric Loss: 0.0006211	 Intra-Comp. 0.05727
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1027 	  Acc: 0.938	 Empiric Loss: 0.1015	 Intra-Comp. 0.124
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001624 	  Acc: 1.0	 Empiric Loss: 0.001035	 Intra-Comp. 0.05892
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001748 	  Acc: 1.0	 Empiric Loss: 0.001155	 Intra-Comp. 0.05933
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0011 	  Acc: 1.0	 Empiric Loss: 0.0005311	 Intra-Comp. 0.05684
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0008183 	  Acc: 1.0	 Empiric Loss: 0.0002652	 Intra-Comp. 0.05531
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001037 	  Acc: 1.0	 Empiric Loss: 0.0004717	 Intra-Comp. 0.05654
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001037 	  Acc: 1.0	 Empiric Loss: 0.0004712	 Intra-Comp. 0.05654
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0008661 	  Acc: 1.0	 Empiric Loss: 0.00031	 Intra-Comp. 0.05561
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0008212 	  Acc: 1.0	 Empiric Loss: 0.0002679	 Intra-Comp. 0.05533
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0009157 	  Acc: 1.0	 Empiric Loss: 0.0003567	 Intra-Comp. 0.0559
MaxPosterior Average Test Error: 33.7%	 Runtime: 689.5117194568738 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.622 	  Acc: 0.188	 Empiric Loss: 1.619	 Intra-Comp. 0.3406
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.8799 	  Acc: 0.562	 Empiric Loss: 0.8773	 Intra-Comp. 0.2644
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.159 	  Acc: 0.688	 Empiric Loss: 1.156	 Intra-Comp. 0.2958
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.6881 	  Acc: 0.75	 Empiric Loss: 0.6857	 Intra-Comp. 0.2397
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6529 	  Acc: 0.625	 Empiric Loss: 0.6505	 Intra-Comp. 0.2348
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8041 	  Acc: 0.812	 Empiric Loss: 0.8016	 Intra-Comp. 0.255
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8694 	  Acc: 0.75	 Empiric Loss: 0.8668	 Intra-Comp. 0.2631
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.3342 	  Acc: 0.875	 Empiric Loss: 0.3324	 Intra-Comp. 0.1826
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.2751 	  Acc: 0.875	 Empiric Loss: 0.2734	 Intra-Comp. 0.1704
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3781 	  Acc: 0.812	 Empiric Loss: 0.3762	 Intra-Comp. 0.1909
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.06864 	  Acc: 1.0	 Empiric Loss: 0.06753	 Intra-Comp. 0.1106
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.05496 	  Acc: 1.0	 Empiric Loss: 0.05392	 Intra-Comp. 0.1044
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.06302 	  Acc: 1.0	 Empiric Loss: 0.06194	 Intra-Comp. 0.1081
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1445 	  Acc: 0.938	 Empiric Loss: 0.1431	 Intra-Comp. 0.1375
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1902 	  Acc: 0.938	 Empiric Loss: 0.1887	 Intra-Comp. 0.1503
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.07565 	  Acc: 1.0	 Empiric Loss: 0.07452	 Intra-Comp. 0.1136
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.01243 	  Acc: 1.0	 Empiric Loss: 0.01167	 Intra-Comp. 0.07615
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.07818 	  Acc: 1.0	 Empiric Loss: 0.07703	 Intra-Comp. 0.1147
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2695 	  Acc: 0.875	 Empiric Loss: 0.2678	 Intra-Comp. 0.1692
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.003507 	  Acc: 1.0	 Empiric Loss: 0.002869	 Intra-Comp. 0.06378
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.004746 	  Acc: 1.0	 Empiric Loss: 0.004084	 Intra-Comp. 0.06613
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.006274 	  Acc: 1.0	 Empiric Loss: 0.005588	 Intra-Comp. 0.06859
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.005211 	  Acc: 1.0	 Empiric Loss: 0.004542	 Intra-Comp. 0.06692
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001036 	  Acc: 1.0	 Empiric Loss: 0.0004706	 Intra-Comp. 0.05654
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001618 	  Acc: 1.0	 Empiric Loss: 0.001029	 Intra-Comp. 0.05889
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.00662 	  Acc: 1.0	 Empiric Loss: 0.005929	 Intra-Comp. 0.0691
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003149 	  Acc: 1.0	 Empiric Loss: 0.002519	 Intra-Comp. 0.06301
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001117 	  Acc: 1.0	 Empiric Loss: 0.0005473	 Intra-Comp. 0.05692
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00565 	  Acc: 1.0	 Empiric Loss: 0.004974	 Intra-Comp. 0.06763
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001346 	  Acc: 1.0	 Empiric Loss: 0.0007669	 Intra-Comp. 0.0579
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002692 	  Acc: 1.0	 Empiric Loss: 0.002073	 Intra-Comp. 0.06195
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002801 	  Acc: 1.0	 Empiric Loss: 0.002179	 Intra-Comp. 0.06221
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.103 	  Acc: 0.938	 Empiric Loss: 0.1018	 Intra-Comp. 0.1241
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001208 	  Acc: 1.0	 Empiric Loss: 0.0006348	 Intra-Comp. 0.05733
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001261 	  Acc: 1.0	 Empiric Loss: 0.0006857	 Intra-Comp. 0.05756
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004201 	  Acc: 1.0	 Empiric Loss: 0.003549	 Intra-Comp. 0.06514
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002471 	  Acc: 1.0	 Empiric Loss: 0.001857	 Intra-Comp. 0.0614
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 1.641 	  Acc: 0.625	 Empiric Loss: 1.637	 Intra-Comp. 0.3423
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 1.732 	  Acc: 0.188	 Empiric Loss: 1.729	 Intra-Comp. 0.3503
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 1.43 	  Acc: 0.125	 Empiric Loss: 1.427	 Intra-Comp. 0.323
MaxPosterior Average Test Error: 25.6%	 Runtime: 655.5058341808617 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.617 	  Acc: 0.0	 Empiric Loss: 1.613	 Intra-Comp. 0.3401
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.338 	  Acc: 0.5	 Empiric Loss: 1.335	 Intra-Comp. 0.3141
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.106 	  Acc: 0.5	 Empiric Loss: 1.103	 Intra-Comp. 0.2902
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.137 	  Acc: 0.5	 Empiric Loss: 1.134	 Intra-Comp. 0.2935
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9886 	  Acc: 0.688	 Empiric Loss: 0.9859	 Intra-Comp. 0.2771
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7265 	  Acc: 0.75	 Empiric Loss: 0.724	 Intra-Comp. 0.2449
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5101 	  Acc: 0.875	 Empiric Loss: 0.508	 Intra-Comp. 0.2135
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.1745 	  Acc: 1.0	 Empiric Loss: 0.173	 Intra-Comp. 0.1461
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.2028 	  Acc: 0.938	 Empiric Loss: 0.2012	 Intra-Comp. 0.1535
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.05187 	  Acc: 1.0	 Empiric Loss: 0.05084	 Intra-Comp. 0.1028
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1304 	  Acc: 1.0	 Empiric Loss: 0.1291	 Intra-Comp. 0.1332
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.01722 	  Acc: 1.0	 Empiric Loss: 0.01641	 Intra-Comp. 0.08071
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.02638 	  Acc: 1.0	 Empiric Loss: 0.0255	 Intra-Comp. 0.08789
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.01099 	  Acc: 1.0	 Empiric Loss: 0.01024	 Intra-Comp. 0.0746
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.004986 	  Acc: 1.0	 Empiric Loss: 0.00432	 Intra-Comp. 0.06654
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.005422 	  Acc: 1.0	 Empiric Loss: 0.00475	 Intra-Comp. 0.06726
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.002125 	  Acc: 1.0	 Empiric Loss: 0.00152	 Intra-Comp. 0.06047
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.002788 	  Acc: 1.0	 Empiric Loss: 0.002167	 Intra-Comp. 0.06218
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.001738 	  Acc: 1.0	 Empiric Loss: 0.001145	 Intra-Comp. 0.05929
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.001413 	  Acc: 1.0	 Empiric Loss: 0.0008314	 Intra-Comp. 0.05816
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.002288 	  Acc: 1.0	 Empiric Loss: 0.001679	 Intra-Comp. 0.06092
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.00143 	  Acc: 1.0	 Empiric Loss: 0.0008476	 Intra-Comp. 0.05822
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.001475 	  Acc: 1.0	 Empiric Loss: 0.0008911	 Intra-Comp. 0.05839
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001499 	  Acc: 1.0	 Empiric Loss: 0.0009138	 Intra-Comp. 0.05848
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001628 	  Acc: 1.0	 Empiric Loss: 0.001039	 Intra-Comp. 0.05893
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001571 	  Acc: 1.0	 Empiric Loss: 0.0009835	 Intra-Comp. 0.05873
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0009824 	  Acc: 1.0	 Empiric Loss: 0.0004198	 Intra-Comp. 0.05626
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0009814 	  Acc: 1.0	 Empiric Loss: 0.0004188	 Intra-Comp. 0.05626
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0009242 	  Acc: 1.0	 Empiric Loss: 0.0003647	 Intra-Comp. 0.05595
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001032 	  Acc: 1.0	 Empiric Loss: 0.0004668	 Intra-Comp. 0.05652
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001071 	  Acc: 1.0	 Empiric Loss: 0.0005038	 Intra-Comp. 0.05671
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001226 	  Acc: 1.0	 Empiric Loss: 0.0006517	 Intra-Comp. 0.05741
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0008958 	  Acc: 1.0	 Empiric Loss: 0.000338	 Intra-Comp. 0.05579
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.00091 	  Acc: 1.0	 Empiric Loss: 0.0003514	 Intra-Comp. 0.05587
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.000839 	  Acc: 1.0	 Empiric Loss: 0.0002846	 Intra-Comp. 0.05544
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0007632 	  Acc: 1.0	 Empiric Loss: 0.0002139	 Intra-Comp. 0.05493
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0008505 	  Acc: 1.0	 Empiric Loss: 0.0002953	 Intra-Comp. 0.05551
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0008709 	  Acc: 1.0	 Empiric Loss: 0.0003145	 Intra-Comp. 0.05564
